caminho_relativo,split,classe,largura,altura,formato
val/pituitary/0474.jpg,val,pituitary,512,512,JPEG
val/pituitary/1516.jpg,val,pituitary,512,512,JPEG
val/pituitary/0495.jpg,val,pituitary,512,512,JPEG
val/pituitary/1735.jpg,val,pituitary,512,512,JPEG
val/pituitary/0356.jpg,val,pituitary,512,512,JPEG
val/pituitary/1135.jpg,val,pituitary,512,512,JPEG
val/pituitary/1110.jpg,val,pituitary,512,512,JPEG
val/pituitary/0746.jpg,val,pituitary,512,512,JPEG
val/pituitary/0689.jpg,val,pituitary,512,512,JPEG
val/pituitary/0845.jpg,val,pituitary,512,512,JPEG
val/pituitary/0039.jpg,val,pituitary,512,512,JPEG
val/pituitary/0509.jpg,val,pituitary,512,512,JPEG
val/pituitary/0497.jpg,val,pituitary,512,512,JPEG
val/pituitary/0559.jpg,val,pituitary,512,512,JPEG
val/pituitary/1695.jpg,val,pituitary,512,512,JPEG
val/pituitary/1410.jpg,val,pituitary,512,512,JPEG
val/pituitary/0647.jpg,val,pituitary,512,512,JPEG
val/pituitary/0171.jpg,val,pituitary,512,512,JPEG
val/pituitary/1192.jpg,val,pituitary,512,512,JPEG
val/pituitary/0675.jpg,val,pituitary,512,512,JPEG
val/pituitary/1659.jpg,val,pituitary,512,512,JPEG
val/pituitary/1517.jpg,val,pituitary,512,512,JPEG
val/pituitary/0657.jpg,val,pituitary,512,512,JPEG
val/pituitary/0409.jpg,val,pituitary,512,512,JPEG
val/pituitary/1243.jpg,val,pituitary,512,512,JPEG
val/pituitary/1056.jpg,val,pituitary,512,512,JPEG
val/pituitary/1054.jpg,val,pituitary,512,512,JPEG
val/pituitary/0814.jpg,val,pituitary,512,512,JPEG
val/pituitary/0779.jpg,val,pituitary,512,512,JPEG
val/pituitary/0861.jpg,val,pituitary,512,512,JPEG
val/pituitary/1382.jpg,val,pituitary,512,512,JPEG
val/pituitary/1084.jpg,val,pituitary,512,512,JPEG
val/pituitary/0385.jpg,val,pituitary,512,512,JPEG
val/pituitary/1215.jpg,val,pituitary,512,512,JPEG
val/pituitary/0300.jpg,val,pituitary,512,512,JPEG
val/pituitary/0289.jpg,val,pituitary,512,512,JPEG
val/pituitary/1160.jpg,val,pituitary,512,512,JPEG
val/pituitary/0669.jpg,val,pituitary,512,512,JPEG
val/pituitary/0003.jpg,val,pituitary,512,512,JPEG
val/pituitary/0633.jpg,val,pituitary,512,512,JPEG
val/pituitary/0590.jpg,val,pituitary,512,512,JPEG
val/pituitary/0141.jpg,val,pituitary,512,512,JPEG
val/pituitary/1464.jpg,val,pituitary,512,512,JPEG
val/pituitary/0812.jpg,val,pituitary,512,512,JPEG
val/pituitary/0631.jpg,val,pituitary,512,512,JPEG
val/pituitary/1390.jpg,val,pituitary,512,512,JPEG
val/pituitary/0466.jpg,val,pituitary,512,512,JPEG
val/pituitary/1197.jpg,val,pituitary,512,512,JPEG
val/pituitary/1628.jpg,val,pituitary,512,512,JPEG
val/pituitary/0843.jpg,val,pituitary,512,512,JPEG
val/pituitary/0694.jpg,val,pituitary,512,512,JPEG
val/pituitary/1586.jpg,val,pituitary,512,512,JPEG
val/pituitary/0733.jpg,val,pituitary,512,512,JPEG
test/glioma/0004.jpg,test,glioma,512,512,JPEG
test/glioma/0245.jpg,test,glioma,512,512,JPEG
test/glioma/1273.jpg,test,glioma,512,512,JPEG
test/glioma/1120.jpg,test,glioma,512,512,JPEG
test/glioma/1170.jpg,test,glioma,512,512,JPEG
test/glioma/0459.jpg,test,glioma,512,512,JPEG
test/glioma/0955.jpg,test,glioma,512,512,JPEG
test/glioma/0016.jpg,test,glioma,512,512,JPEG
test/glioma/0145.jpg,test,glioma,512,512,JPEG
test/glioma/0314.jpg,test,glioma,512,512,JPEG
test/glioma/1476.jpg,test,glioma,512,512,JPEG
test/glioma/1022.jpg,test,glioma,512,512,JPEG
test/glioma/0009.jpg,test,glioma,512,512,JPEG
test/glioma/0274.jpg,test,glioma,512,512,JPEG
test/glioma/0528.jpg,test,glioma,512,512,JPEG
test/glioma/0839.jpg,test,glioma,512,512,JPEG
test/glioma/1145.jpg,test,glioma,512,512,JPEG
test/glioma/0650.jpg,test,glioma,512,512,JPEG
test/glioma/1108.jpg,test,glioma,512,512,JPEG
test/glioma/1487.jpg,test,glioma,512,512,JPEG
test/glioma/0965.jpg,test,glioma,512,512,JPEG
test/glioma/0051.jpg,test,glioma,512,512,JPEG
test/glioma/1472.jpg,test,glioma,512,512,JPEG
test/glioma/1121.jpg,test,glioma,512,512,JPEG
test/glioma/1103.jpg,test,glioma,512,512,JPEG
test/glioma/0659.jpg,test,glioma,512,512,JPEG
test/glioma/1338.jpg,test,glioma,512,512,JPEG
test/glioma/1437.jpg,test,glioma,512,512,JPEG
test/glioma/1098.jpg,test,glioma,512,512,JPEG
test/glioma/1058.jpg,test,glioma,512,512,JPEG
test/glioma/1477.jpg,test,glioma,512,512,JPEG
test/glioma/1606.jpg,test,glioma,512,512,JPEG
test/glioma/0117.jpg,test,glioma,512,512,JPEG
test/glioma/1062.jpg,test,glioma,512,512,JPEG
test/glioma/1335.jpg,test,glioma,512,512,JPEG
test/glioma/0105.jpg,test,glioma,512,512,JPEG
test/glioma/1181.jpg,test,glioma,512,512,JPEG
test/glioma/0800.jpg,test,glioma,512,512,JPEG
test/glioma/0867.jpg,test,glioma,512,512,JPEG
test/glioma/1343.jpg,test,glioma,512,512,JPEG
test/glioma/1413.jpg,test,glioma,512,512,JPEG
test/glioma/0247.jpg,test,glioma,512,512,JPEG
test/glioma/0658.jpg,test,glioma,512,512,JPEG
test/glioma/1079.jpg,test,glioma,512,512,JPEG
test/glioma/1235.jpg,test,glioma,512,512,JPEG
test/glioma/1443.jpg,test,glioma,512,512,JPEG
test/glioma/1032.jpg,test,glioma,512,512,JPEG
test/glioma/0382.jpg,test,glioma,512,512,JPEG
test/glioma/0357.jpg,test,glioma,512,512,JPEG
test/glioma/0350.jpg,test,glioma,512,512,JPEG
test/glioma/0306.jpg,test,glioma,512,512,JPEG
test/glioma/0132.jpg,test,glioma,512,512,JPEG
test/glioma/0767.jpg,test,glioma,512,512,JPEG
test/glioma/1314.jpg,test,glioma,512,512,JPEG
test/glioma/1146.jpg,test,glioma,512,512,JPEG
test/glioma/0484.jpg,test,glioma,512,512,JPEG
test/glioma/0959.jpg,test,glioma,512,512,JPEG
test/glioma/0450.jpg,test,glioma,512,512,JPEG
test/glioma/1299.jpg,test,glioma,512,512,JPEG
test/glioma/1078.jpg,test,glioma,512,512,JPEG
test/glioma/0042.jpg,test,glioma,512,512,JPEG
test/glioma/0169.jpg,test,glioma,512,512,JPEG
test/glioma/1017.jpg,test,glioma,512,512,JPEG
test/glioma/0487.jpg,test,glioma,512,512,JPEG
test/glioma/1473.jpg,test,glioma,512,512,JPEG
test/glioma/1269.jpg,test,glioma,512,512,JPEG
test/glioma/1072.jpg,test,glioma,512,512,JPEG
test/glioma/1414.jpg,test,glioma,512,512,JPEG
test/glioma/1310.jpg,test,glioma,512,512,JPEG
test/glioma/1209.jpg,test,glioma,512,512,JPEG
test/glioma/1242.jpg,test,glioma,512,512,JPEG
test/glioma/1234.jpg,test,glioma,512,512,JPEG
test/glioma/1571.jpg,test,glioma,512,512,JPEG
test/glioma/0729.jpg,test,glioma,512,512,JPEG
test/glioma/0817.jpg,test,glioma,512,512,JPEG
test/glioma/1143.jpg,test,glioma,512,512,JPEG
test/glioma/1550.jpg,test,glioma,512,512,JPEG
test/glioma/0355.jpg,test,glioma,512,512,JPEG
test/glioma/0432.jpg,test,glioma,512,512,JPEG
test/glioma/0318.jpg,test,glioma,512,512,JPEG
test/glioma/1320.jpg,test,glioma,512,512,JPEG
test/glioma/0811.jpg,test,glioma,512,512,JPEG
test/glioma/1389.jpg,test,glioma,512,512,JPEG
test/glioma/1018.jpg,test,glioma,512,512,JPEG
test/glioma/1174.jpg,test,glioma,512,512,JPEG
test/glioma/1013.jpg,test,glioma,512,512,JPEG
test/glioma/1085.jpg,test,glioma,512,512,JPEG
test/glioma/0937.jpg,test,glioma,512,512,JPEG
test/glioma/0317.jpg,test,glioma,512,512,JPEG
test/glioma/1138.jpg,test,glioma,512,512,JPEG
test/glioma/0876.jpg,test,glioma,512,512,JPEG
test/glioma/0966.jpg,test,glioma,512,512,JPEG
test/glioma/0475.jpg,test,glioma,512,512,JPEG
test/glioma/0741.jpg,test,glioma,512,512,JPEG
test/glioma/0521.jpg,test,glioma,512,512,JPEG
test/glioma/0424.jpg,test,glioma,512,512,JPEG
test/glioma/1471.jpg,test,glioma,512,512,JPEG
test/glioma/1002.jpg,test,glioma,512,512,JPEG
test/glioma/0787.jpg,test,glioma,512,512,JPEG
test/glioma/0438.jpg,test,glioma,512,512,JPEG
test/glioma/0854.jpg,test,glioma,512,512,JPEG
test/glioma/0827.jpg,test,glioma,512,512,JPEG
test/glioma/0543.jpg,test,glioma,512,512,JPEG
test/glioma/0405.jpg,test,glioma,512,512,JPEG
test/glioma/1386.jpg,test,glioma,512,512,JPEG
test/glioma/1401.jpg,test,glioma,512,512,JPEG
test/glioma/0026.jpg,test,glioma,512,512,JPEG
test/glioma/1399.jpg,test,glioma,512,512,JPEG
test/glioma/0538.jpg,test,glioma,512,512,JPEG
test/glioma/0298.jpg,test,glioma,512,512,JPEG
test/glioma/0731.jpg,test,glioma,512,512,JPEG
test/glioma/0619.jpg,test,glioma,512,512,JPEG
test/glioma/0853.jpg,test,glioma,512,512,JPEG
test/glioma/0049.jpg,test,glioma,512,512,JPEG
test/glioma/0153.jpg,test,glioma,512,512,JPEG
test/glioma/1162.jpg,test,glioma,512,512,JPEG
test/glioma/1256.jpg,test,glioma,512,512,JPEG
test/glioma/1391.jpg,test,glioma,512,512,JPEG
test/glioma/1023.jpg,test,glioma,512,512,JPEG
test/glioma/0621.jpg,test,glioma,512,512,JPEG
test/glioma/1230.jpg,test,glioma,512,512,JPEG
test/glioma/1500.jpg,test,glioma,512,512,JPEG
test/glioma/1595.jpg,test,glioma,512,512,JPEG
test/glioma/0802.jpg,test,glioma,512,512,JPEG
test/glioma/0696.jpg,test,glioma,512,512,JPEG
test/glioma/0549.jpg,test,glioma,512,512,JPEG
test/glioma/0732.jpg,test,glioma,512,512,JPEG
test/glioma/0439.jpg,test,glioma,512,512,JPEG
test/glioma/1077.jpg,test,glioma,512,512,JPEG
test/glioma/0458.jpg,test,glioma,512,512,JPEG
test/glioma/1179.jpg,test,glioma,512,512,JPEG
test/glioma/1339.jpg,test,glioma,512,512,JPEG
test/glioma/0456.jpg,test,glioma,512,512,JPEG
test/glioma/0597.jpg,test,glioma,512,512,JPEG
test/glioma/0883.jpg,test,glioma,512,512,JPEG
test/glioma/1015.jpg,test,glioma,512,512,JPEG
test/glioma/0943.jpg,test,glioma,512,512,JPEG
test/glioma/0323.jpg,test,glioma,512,512,JPEG
test/glioma/0673.jpg,test,glioma,512,512,JPEG
test/glioma/0509.jpg,test,glioma,512,512,JPEG
test/glioma/0044.jpg,test,glioma,512,512,JPEG
test/glioma/0840.jpg,test,glioma,512,512,JPEG
test/glioma/0891.jpg,test,glioma,512,512,JPEG
test/glioma/0330.jpg,test,glioma,512,512,JPEG
test/glioma/0814.jpg,test,glioma,512,512,JPEG
test/glioma/1225.jpg,test,glioma,512,512,JPEG
test/glioma/0068.jpg,test,glioma,512,512,JPEG
test/glioma/1244.jpg,test,glioma,512,512,JPEG
test/glioma/1163.jpg,test,glioma,512,512,JPEG
test/glioma/0156.jpg,test,glioma,512,512,JPEG
test/glioma/0631.jpg,test,glioma,512,512,JPEG
test/glioma/0946.jpg,test,glioma,512,512,JPEG
test/glioma/0735.jpg,test,glioma,512,512,JPEG
test/glioma/1250.jpg,test,glioma,512,512,JPEG
test/glioma/0774.jpg,test,glioma,512,512,JPEG
test/glioma/1393.jpg,test,glioma,512,512,JPEG
test/glioma/1468.jpg,test,glioma,512,512,JPEG
test/glioma/1197.jpg,test,glioma,512,512,JPEG
test/glioma/0063.jpg,test,glioma,512,512,JPEG
test/glioma/0843.jpg,test,glioma,512,512,JPEG
test/glioma/1598.jpg,test,glioma,512,512,JPEG
test/glioma/0207.jpg,test,glioma,512,512,JPEG
test/glioma/0679.jpg,test,glioma,512,512,JPEG
test/healthy/0004.jpg,test,healthy,630,630,JPEG
test/healthy/0990.jpg,test,healthy,468,444,JPEG
test/healthy/0820.jpg,test,healthy,442,442,JPEG
test/healthy/1219.jpg,test,healthy,236,273,JPEG
test/healthy/1603.jpg,test,healthy,428,417,JPEG
test/healthy/1525.jpg,test,healthy,236,260,JPEG
test/healthy/1125.jpg,test,healthy,214,236,JPEG
test/healthy/1346.jpg,test,healthy,648,674,JPEG
test/healthy/1102.jpg,test,healthy,207,243,JPEG
test/healthy/0548.jpg,test,healthy,215,234,JPEG
test/healthy/1912.jpg,test,healthy,227,222,JPEG
test/healthy/0314.jpg,test,healthy,225,225,JPEG
test/healthy/0561.jpg,test,healthy,420,280,JPEG
test/healthy/1729.jpg,test,healthy,234,234,JPEG
test/healthy/0103.jpg,test,healthy,356,474,JPEG
test/healthy/1283.jpg,test,healthy,472,537,JPEG
test/healthy/1911.jpg,test,healthy,232,217,JPEG
test/healthy/0939.jpg,test,healthy,225,225,JPEG
test/healthy/1022.jpg,test,healthy,236,218,JPEG
test/healthy/0837.jpg,test,healthy,300,168,JPEG
test/healthy/0274.jpg,test,healthy,201,251,JPEG
test/healthy/1870.jpg,test,healthy,236,236,JPEG
test/healthy/0757.jpg,test,healthy,642,361,JPEG
test/healthy/0067.jpg,test,healthy,420,280,JPEG
test/healthy/1812.jpg,test,healthy,236,252,JPEG
test/healthy/0035.jpg,test,healthy,630,630,JPEG
test/healthy/1440.jpg,test,healthy,200,252,JPEG
test/healthy/0893.jpg,test,healthy,442,454,JPEG
test/healthy/1655.jpg,test,healthy,173,201,JPEG
test/healthy/0250.jpg,test,healthy,750,750,JPEG
test/healthy/0784.jpg,test,healthy,236,273,JPEG
test/healthy/0342.jpg,test,healthy,428,417,JPEG
test/healthy/1671.jpg,test,healthy,276,326,JPEG
test/healthy/1531.jpg,test,healthy,850,745,JPEG
test/healthy/0173.jpg,test,healthy,364,418,JPEG
test/healthy/1982.jpg,test,healthy,680,680,JPEG
test/healthy/1789.jpg,test,healthy,236,236,JPEG
test/healthy/1906.jpg,test,healthy,275,183,JPEG
test/healthy/0335.jpg,test,healthy,225,225,JPEG
test/healthy/0563.jpg,test,healthy,225,225,JPEG
test/healthy/0437.jpg,test,healthy,227,222,JPEG
test/healthy/1363.jpg,test,healthy,208,242,JPEG
test/healthy/1921.jpg,test,healthy,206,244,JPEG
test/healthy/0770.jpg,test,healthy,236,213,JPEG
test/healthy/1799.jpg,test,healthy,442,454,JPEG
test/healthy/0660.jpg,test,healthy,201,251,JPEG
test/healthy/0254.jpg,test,healthy,234,218,JPEG
test/healthy/0422.jpg,test,healthy,225,225,JPEG
test/healthy/0514.jpg,test,healthy,359,449,JPEG
test/healthy/1278.jpg,test,healthy,428,417,JPEG
test/healthy/0753.jpg,test,healthy,236,243,JPEG
test/healthy/0727.jpg,test,healthy,600,605,JPEG
test/healthy/1681.jpg,test,healthy,206,244,JPEG
test/healthy/0617.jpg,test,healthy,236,243,JPEG
test/healthy/1090.jpg,test,healthy,232,217,JPEG
test/healthy/0132.jpg,test,healthy,236,236,JPEG
test/healthy/0216.jpg,test,healthy,232,217,JPEG
test/healthy/1307.jpg,test,healthy,200,252,JPEG
test/healthy/1097.jpg,test,healthy,276,326,JPEG
test/healthy/1807.jpg,test,healthy,275,183,JPEG
test/healthy/0674.jpg,test,healthy,275,183,JPEG
test/healthy/0484.jpg,test,healthy,232,217,JPEG
test/healthy/0450.jpg,test,healthy,225,225,JPEG
test/healthy/1512.jpg,test,healthy,442,442,JPEG
test/healthy/1011.jpg,test,healthy,236,315,JPEG
test/healthy/0445.jpg,test,healthy,550,664,JPEG
test/healthy/0045.jpg,test,healthy,400,442,JPEG
test/healthy/1573.jpg,test,healthy,173,201,JPEG
test/healthy/0864.jpg,test,healthy,225,225,JPEG
test/healthy/0701.jpg,test,healthy,201,250,JPEG
test/healthy/0748.jpg,test,healthy,228,221,JPEG
test/healthy/0435.jpg,test,healthy,235,227,JPEG
test/healthy/1444.jpg,test,healthy,225,225,JPEG
test/healthy/1132.jpg,test,healthy,201,251,JPEG
test/healthy/0446.jpg,test,healthy,225,225,JPEG
test/healthy/1639.jpg,test,healthy,225,225,JPEG
test/healthy/0185.jpg,test,healthy,350,350,JPEG
test/healthy/0764.jpg,test,healthy,232,217,JPEG
test/healthy/1473.jpg,test,healthy,225,225,JPEG
test/healthy/0892.jpg,test,healthy,1280,720,JPEG
test/healthy/0329.jpg,test,healthy,225,225,JPEG
test/healthy/1092.jpg,test,healthy,201,244,JPEG
test/healthy/0908.jpg,test,healthy,236,236,JPEG
test/healthy/0040.jpg,test,healthy,201,251,JPEG
test/healthy/1448.jpg,test,healthy,428,417,JPEG
test/healthy/1995.jpg,test,healthy,236,257,JPEG
test/healthy/1404.jpg,test,healthy,200,252,JPEG
test/healthy/0130.jpg,test,healthy,200,252,JPEG
test/healthy/0288.jpg,test,healthy,225,225,JPEG
test/healthy/0877.jpg,test,healthy,244,274,JPEG
test/healthy/0736.jpg,test,healthy,208,225,JPEG
test/healthy/1209.jpg,test,healthy,233,243,JPEG
test/healthy/0239.jpg,test,healthy,225,225,JPEG
test/healthy/0788.jpg,test,healthy,235,261,JPEG
test/healthy/1961.jpg,test,healthy,207,243,JPEG
test/healthy/0729.jpg,test,healthy,276,326,JPEG
test/healthy/1364.jpg,test,healthy,504,540,JPEG
test/healthy/0431.jpg,test,healthy,236,231,JPEG
test/healthy/0303.jpg,test,healthy,276,326,JPEG
test/healthy/0172.jpg,test,healthy,300,168,JPEG
test/healthy/1951.jpg,test,healthy,236,260,JPEG
test/healthy/1820.jpg,test,healthy,232,217,JPEG
test/healthy/0899.jpg,test,healthy,504,540,JPEG
test/healthy/1362.jpg,test,healthy,236,236,JPEG
test/healthy/1985.jpg,test,healthy,442,442,JPEG
test/healthy/0721.jpg,test,healthy,300,168,JPEG
test/healthy/0143.jpg,test,healthy,225,225,JPEG
test/healthy/0645.jpg,test,healthy,225,225,JPEG
test/healthy/1694.jpg,test,healthy,225,225,JPEG
test/healthy/1158.jpg,test,healthy,359,449,JPEG
test/healthy/0785.jpg,test,healthy,235,229,JPEG
test/healthy/0815.jpg,test,healthy,228,221,JPEG
test/healthy/1519.jpg,test,healthy,225,225,JPEG
test/healthy/0684.jpg,test,healthy,225,225,JPEG
test/healthy/0971.jpg,test,healthy,225,225,JPEG
test/healthy/1543.jpg,test,healthy,630,630,JPEG
test/healthy/0506.jpg,test,healthy,225,225,JPEG
test/healthy/1085.jpg,test,healthy,428,417,JPEG
test/healthy/1892.jpg,test,healthy,218,234,JPEG
test/healthy/1568.jpg,test,healthy,225,225,JPEG
test/healthy/0076.jpg,test,healthy,494,600,JPEG
test/healthy/0112.jpg,test,healthy,196,257,JPEG
test/healthy/1211.jpg,test,healthy,201,250,JPEG
test/healthy/0804.jpg,test,healthy,218,231,JPEG
test/healthy/1484.jpg,test,healthy,194,259,JPEG
test/healthy/1802.jpg,test,healthy,236,213,JPEG
test/healthy/1453.jpg,test,healthy,497,398,JPEG
test/healthy/0712.jpg,test,healthy,200,252,JPEG
test/healthy/0384.jpg,test,healthy,225,225,JPEG
test/healthy/0193.jpg,test,healthy,214,236,JPEG
test/healthy/0092.jpg,test,healthy,173,201,JPEG
test/healthy/1365.jpg,test,healthy,201,251,JPEG
test/healthy/1821.jpg,test,healthy,227,213,JPEG
test/healthy/0321.jpg,test,healthy,300,168,JPEG
test/healthy/0796.jpg,test,healthy,225,218,JPEG
test/healthy/0521.jpg,test,healthy,206,244,JPEG
test/healthy/1321.jpg,test,healthy,225,225,JPEG
test/healthy/1922.jpg,test,healthy,201,251,JPEG
test/healthy/1352.jpg,test,healthy,225,225,JPEG
test/healthy/1966.jpg,test,healthy,233,208,JPEG
test/healthy/1583.jpg,test,healthy,173,201,JPEG
test/healthy/1147.jpg,test,healthy,225,225,JPEG
test/healthy/1133.jpg,test,healthy,605,613,JPEG
test/healthy/0588.jpg,test,healthy,150,198,JPEG
test/healthy/0737.jpg,test,healthy,207,243,JPEG
test/healthy/0595.jpg,test,healthy,228,221,JPEG
test/healthy/0138.jpg,test,healthy,214,236,JPEG
test/healthy/0282.jpg,test,healthy,512,512,JPEG
test/healthy/0671.jpg,test,healthy,630,630,JPEG
test/healthy/0822.jpg,test,healthy,225,225,JPEG
test/healthy/1002.jpg,test,healthy,227,222,JPEG
test/healthy/0177.jpg,test,healthy,680,680,JPEG
test/healthy/1206.jpg,test,healthy,630,630,JPEG
test/healthy/0349.jpg,test,healthy,218,231,JPEG
test/healthy/1918.jpg,test,healthy,300,168,JPEG
test/healthy/0328.jpg,test,healthy,227,262,JPEG
test/healthy/0977.jpg,test,healthy,630,630,JPEG
test/healthy/1764.jpg,test,healthy,300,168,JPEG
test/healthy/1919.jpg,test,healthy,428,417,JPEG
test/healthy/0538.jpg,test,healthy,210,201,JPEG
test/healthy/0930.jpg,test,healthy,228,228,JPEG
test/healthy/1503.jpg,test,healthy,228,221,JPEG
test/healthy/1947.jpg,test,healthy,215,234,JPEG
test/healthy/1261.jpg,test,healthy,236,236,JPEG
test/healthy/1952.jpg,test,healthy,201,249,JPEG
test/healthy/1793.jpg,test,healthy,228,221,JPEG
test/healthy/1916.jpg,test,healthy,206,244,JPEG
test/healthy/1334.jpg,test,healthy,236,236,JPEG
test/healthy/0311.jpg,test,healthy,196,257,JPEG
test/healthy/1357.jpg,test,healthy,218,231,JPEG
test/healthy/0135.jpg,test,healthy,150,198,JPEG
test/healthy/0073.jpg,test,healthy,300,168,JPEG
test/healthy/1288.jpg,test,healthy,232,217,JPEG
test/healthy/0826.jpg,test,healthy,225,225,JPEG
test/healthy/0696.jpg,test,healthy,1024,1024,JPEG
test/healthy/0828.jpg,test,healthy,236,250,JPEG
test/healthy/0194.jpg,test,healthy,227,262,JPEG
test/healthy/0687.jpg,test,healthy,428,417,JPEG
test/healthy/0125.jpg,test,healthy,236,280,JPEG
test/healthy/0956.jpg,test,healthy,468,444,JPEG
test/healthy/0309.jpg,test,healthy,630,630,JPEG
test/healthy/1179.jpg,test,healthy,512,512,JPEG
test/healthy/0218.jpg,test,healthy,414,496,JPEG
test/healthy/1964.jpg,test,healthy,221,257,JPEG
test/healthy/0326.jpg,test,healthy,225,225,JPEG
test/healthy/1213.jpg,test,healthy,196,257,JPEG
test/healthy/1366.jpg,test,healthy,225,225,JPEG
test/healthy/0339.jpg,test,healthy,225,225,JPEG
test/healthy/0348.jpg,test,healthy,225,225,JPEG
test/healthy/1810.jpg,test,healthy,232,217,JPEG
test/healthy/1538.jpg,test,healthy,630,630,JPEG
test/healthy/1589.jpg,test,healthy,512,512,JPEG
test/healthy/0214.jpg,test,healthy,232,217,JPEG
test/healthy/1723.jpg,test,healthy,225,225,JPEG
test/healthy/1060.jpg,test,healthy,214,236,JPEG
test/healthy/1212.jpg,test,healthy,215,234,JPEG
test/healthy/0590.jpg,test,healthy,225,225,JPEG
test/healthy/1223.jpg,test,healthy,225,225,JPEG
test/healthy/0726.jpg,test,healthy,512,512,JPEG
test/healthy/0987.jpg,test,healthy,233,218,JPEG
test/healthy/1720.jpg,test,healthy,227,222,JPEG
test/meningioma/0165.jpg,test,meningioma,512,512,JPEG
test/meningioma/0245.jpg,test,meningioma,512,512,JPEG
test/meningioma/0589.jpg,test,meningioma,512,512,JPEG
test/meningioma/1561.jpg,test,meningioma,290,339,JPEG
test/meningioma/0605.jpg,test,meningioma,420,264,JPEG
test/meningioma/1427.jpg,test,meningioma,225,225,JPEG
test/meningioma/1120.jpg,test,meningioma,512,512,JPEG
test/meningioma/1220.jpg,test,meningioma,512,512,JPEG
test/meningioma/0211.jpg,test,meningioma,512,512,JPEG
test/meningioma/0148.jpg,test,meningioma,512,512,JPEG
test/meningioma/0166.jpg,test,meningioma,512,512,JPEG
test/meningioma/0021.jpg,test,meningioma,512,512,JPEG
test/meningioma/0411.jpg,test,meningioma,512,512,JPEG
test/meningioma/0573.jpg,test,meningioma,512,512,JPEG
test/meningioma/1459.jpg,test,meningioma,512,512,JPEG
test/meningioma/1028.jpg,test,meningioma,512,512,JPEG
test/meningioma/0682.jpg,test,meningioma,512,512,JPEG
test/meningioma/1251.jpg,test,meningioma,512,512,JPEG
test/meningioma/0706.jpg,test,meningioma,512,512,JPEG
test/meningioma/0933.jpg,test,meningioma,512,512,JPEG
test/meningioma/0551.jpg,test,meningioma,512,512,JPEG
test/meningioma/0308.jpg,test,meningioma,512,512,JPEG
test/meningioma/1455.jpg,test,meningioma,512,512,JPEG
test/meningioma/0320.jpg,test,meningioma,512,512,JPEG
test/meningioma/1167.jpg,test,meningioma,512,512,JPEG
test/meningioma/0778.jpg,test,meningioma,512,512,JPEG
test/meningioma/0426.jpg,test,meningioma,512,512,JPEG
test/meningioma/1305.jpg,test,meningioma,512,512,JPEG
test/meningioma/1420.jpg,test,meningioma,512,512,JPEG
test/meningioma/0632.jpg,test,meningioma,512,512,JPEG
